Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Barbados,BRB,2018,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2017,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2016,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2015,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2014,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2013,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2012,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2011,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2010,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2009,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2008,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2007,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2006,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2005,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2004,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2003,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2002,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2001,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2000,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,1999,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,1998,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,1997,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,1996,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",ER.H2O.FWIN.ZS,7.6543209877
Barbados,BRB,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.07
Barbados,BRB,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.081
Barbados,BRB,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0795
Barbados,BRB,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.078
Barbados,BRB,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0765
Barbados,BRB,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.075
Barbados,BRB,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0735
Barbados,BRB,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.072
Barbados,BRB,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0705
Barbados,BRB,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.069
Barbados,BRB,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0675
Barbados,BRB,1986,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.066
Barbados,BRB,1985,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0645
Barbados,BRB,1984,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.063
Barbados,BRB,1983,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0615
Barbados,BRB,1982,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.06
Barbados,BRB,1981,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0585
Barbados,BRB,1980,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.057
Barbados,BRB,1979,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0555
Barbados,BRB,1978,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.054
Barbados,BRB,1977,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0525
Barbados,BRB,1976,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.051
Barbados,BRB,1975,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0495
Barbados,BRB,1974,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.048
Barbados,BRB,1973,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0465
Barbados,BRB,1972,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.045
Barbados,BRB,1971,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0435
Barbados,BRB,1970,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.042
Barbados,BRB,1969,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0405
Barbados,BRB,1968,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.039
Barbados,BRB,1967,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0375
Barbados,BRB,1966,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.036
Barbados,BRB,1965,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0345
Barbados,BRB,1964,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.033
Barbados,BRB,1963,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0315
Barbados,BRB,1962,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.03
Barbados,BRB,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,87.5
Barbados,BRB,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,101.25
Barbados,BRB,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,99.375
Barbados,BRB,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,97.5
Barbados,BRB,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,95.625
Barbados,BRB,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,93.75
Barbados,BRB,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,91.875
Barbados,BRB,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,90
Barbados,BRB,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,88.125
Barbados,BRB,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,86.25
Barbados,BRB,1987,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,84.375
Barbados,BRB,1986,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,82.5
Barbados,BRB,1985,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,80.625
Barbados,BRB,1984,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,78.75
Barbados,BRB,1983,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,76.875
Barbados,BRB,1982,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,75
Barbados,BRB,1981,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,73.125
Barbados,BRB,1980,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,71.25
Barbados,BRB,1979,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,69.375
Barbados,BRB,1978,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,67.5
Barbados,BRB,1977,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,65.625
Barbados,BRB,1976,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,63.75
Barbados,BRB,1975,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,61.875
Barbados,BRB,1974,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,60
Barbados,BRB,1973,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,58.125
Barbados,BRB,1972,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,56.25
Barbados,BRB,1971,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,54.375
Barbados,BRB,1970,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,52.5
Barbados,BRB,1969,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,50.625
Barbados,BRB,1968,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,48.75
Barbados,BRB,1967,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,46.875
Barbados,BRB,1966,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,45
Barbados,BRB,1965,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,43.125
Barbados,BRB,1964,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,41.25
Barbados,BRB,1963,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,39.375
Barbados,BRB,1962,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,37.5
Barbados,BRB,2021,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2020,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2019,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2018,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2017,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2016,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2015,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2014,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2013,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2012,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2011,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2010,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2009,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2008,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2007,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2006,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2005,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2004,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2003,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2002,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2001,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2000,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1999,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1998,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1997,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1996,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1995,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1994,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1993,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1992,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1991,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1990,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1989,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1988,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1987,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1986,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1985,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1984,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1983,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1982,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1981,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1980,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1979,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1978,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1977,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1976,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1975,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1974,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1973,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1972,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1971,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1970,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1969,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1968,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1967,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1966,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1965,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1964,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1963,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1962,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,1961,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,0.08
Barbados,BRB,2021,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,283.540140423255
Barbados,BRB,2020,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,283.992076621062
Barbados,BRB,2019,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,284.487939489415
Barbados,BRB,2018,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,284.99061312168
Barbados,BRB,2017,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,285.539902416738
Barbados,BRB,2016,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,286.125079578538
Barbados,BRB,2015,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,286.748628983118
Barbados,BRB,2014,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,287.410004742265
Barbados,BRB,2013,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,288.11697549205
Barbados,BRB,2012,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,288.873321826546
Barbados,BRB,2011,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,289.709168208764
Barbados,BRB,2010,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,290.652260002979
Barbados,BRB,2009,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,291.839794544785
Barbados,BRB,2008,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,293.347609583666
Barbados,BRB,2007,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,294.889563858335
Barbados,BRB,2006,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,296.294101525174
Barbados,BRB,2005,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,297.723162117705
Barbados,BRB,2004,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,299.291427545287
Barbados,BRB,2003,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,301.005357895371
Barbados,BRB,2002,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,302.860517588625
Barbados,BRB,2001,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,304.84900447747
Barbados,BRB,2000,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,305.270106806379
Barbados,BRB,1999,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,304.742169078574
Barbados,BRB,1998,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,304.836226737185
Barbados,BRB,1997,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,304.887344126345
Barbados,BRB,1996,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,305.012886794467
Barbados,BRB,1995,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,305.298066318372
Barbados,BRB,1994,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,305.787019341029
Barbados,BRB,1993,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,306.481704957725
Barbados,BRB,1992,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,307.376655511456
Barbados,BRB,1991,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,308.436113242319
Barbados,BRB,1990,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,309.379616523965
Barbados,BRB,1989,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,309.946572959486
Barbados,BRB,1988,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,310.362619926056
Barbados,BRB,1987,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,310.946482223578
Barbados,BRB,1986,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,311.747422238502
Barbados,BRB,1985,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,312.719881166445
Barbados,BRB,1984,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,313.823944766986
Barbados,BRB,1983,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,314.970550253551
Barbados,BRB,1982,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,316.086844860625
Barbados,BRB,1981,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,317.120545447338
Barbados,BRB,1980,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,318.061099537221
